strong,0.0,0.0,0.0,0.025855359379525347,0.06947662327021431,0.181581081210235,0.1213901489243086,0.24013550566499556,0.22167771855151422,0.230136058482748,0.3846295991937656,0.41643258205119765,0.4466227787715671,0.5074775958064391,0.5574179863919952,0.5283991017831126,0.5980785948901641,0.5808944171585899,0.6145011239319326,0.5861914601407218,0.5807973071840453,0.6164561810015561,0.6174211579279999,0.5797497925723899,0.6035841080933753,0.5963667658975136,0.5847680188252594,0.579107126584968,0.5532625761489256,0.6035841080933753,0.6226865267494839,0.5936957331366751,0.5929937610001259,0.5613656925396826,0.5773606983425966,0.5992591240318323,0.5749971415196813,0.58270288274171,0.6003603786003585,0.5847680188252594,0.6117864508796962,0.6029300527214269,0.6061394223694705,0.6174211579279999,0.5971939879482829,0.5684670862990009,0.5847680188252594,0.5890930028868023,0.6174211579279999,0.5785150994150693,0.5607936250062295
weak,0.0,0.0,0.020990276203348392,0.11737743134120418,0.07457100778038774,0.11727684389549198,0.1810423916723272,0.1668568519487631,0.36714996948315853,0.3492421841509596,0.41589117130327824,0.5895738942173184,0.6696324954486612,0.6469266344271559,0.6399344473805888,0.6149549458343625,0.6297038989612683,0.7369077889242396,0.6059441282920902,0.6228320597155473,0.6614510164589372,0.6723233761623235,0.6997308864444052,0.7941456174576769,0.7614793878745861,0.6435914492657715,0.6921375096580333,0.6682700810768515,0.6645959360299594,0.6478040032362378,0.624857417048544,0.6494884275650985,0.6801816151712794,0.6440244788371859,0.6646438030832307,0.6605403868913158,0.7187655774975774,0.6714366592403079,0.6687374582122836,0.6790158036757175,0.6555653483243076,0.6823347480536791,0.7064033750013431,0.673099925246799,0.6677797203632214,0.6692143373343817,0.6356097889580617,0.6677029127029496,0.6532255989812027,0.6245002695767854,0.671196340054514
strong,0.0,0.018856658149327084,0.03360329950820747,0.07029371168724965,0.05106646558887456,0.1430162598748555,0.15279623655456126,0.2490208240684006,0.3141960447795871,0.2712232394551565,0.3020981921089205,0.32392345695935576,0.3814708394866566,0.4131435650440364,0.38938593249506287,0.4129180339902495,0.3804094391039173,0.26323369023954585,0.4203751610724738,0.442687924584991,0.40443854373150157,0.6018006930601772,0.5765243573852875,0.5084669378775297,0.19628335451548812,0.3005165449419496,0.3630588871247693,0.42420962545517993,0.38820099687619,0.4040855898274454,0.32463419057774123,0.3327642189234756,0.20838136496623802,0.26718513078890055,0.40500321222220165,0.4543083047971142,0.4113803408716387,0.445839061354905,0.3703756415244619,0.45933664066930924,0.4361988938011066,0.425442871727777,0.5738657248182999,0.6075149648570812,0.5110016266217537,0.5920176228832176,0.5188628387626713,0.5624085608420596,0.5522541257876687,0.4911362661597439,0.40628026551707436
weak,0.0,0.00367187258642303,0.021669144949815457,0.024025471683150574,0.048871552914913866,0.1807190238275743,0.21633449458475493,0.26004006799621504,0.2834359579317058,0.21272186332793835,0.23031924869730105,0.2152411152081911,0.1846293118962043,0.2976032756914534,0.4957376250319462,0.44986070883116996,0.45791235728587726,0.31910412432881285,0.340688795549185,0.37655994635522405,0.4157343465935586,0.4109993693691823,0.26924761705038397,0.34288926753751964,0.2552522562138532,0.39701505889977756,0.423455525151098,0.4036186963637202,0.37960946317375244,0.4745159301284512,0.4604256332891713,0.4462145954960618,0.3236968445595495,0.394203370331132,0.31072081716155453,0.3815288542387439,0.46103416321277463,0.4983001453593909,0.488542726312769,0.4298298710173957,0.3763870770582092,0.34067917741750703,0.342212566414013,0.36453062772392664,0.513168596006976,0.44241252830771843,0.3772063336205767,0.5062162834691017,0.5096928150100187,0.3708833041449077,0.2940629378624885
strong,0.0,0.0,0.05103841797409482,0.03600567386922855,0.050509129456817334,0.1000504595153587,0.09276766328851464,0.04487944542656513,0.22155641035792878,0.2612265663277172,0.34245276313713713,0.3452065048339347,0.28006417923543236,0.2464846185420815,0.3539902831906034,0.48161905175488096,0.46206437685079166,0.29902217804776016,0.35667653065021543,0.37549321692726284,0.3110474958888132,0.4509185649901916,0.5115122502408176,0.5410221835883838,0.4895456850349697,0.4368664799335286,0.35499715737477516,0.39961422682740266,0.4407040537239263,0.4278575305679654,0.5121375698712511,0.45027582003220257,0.44423298856131277,0.34362737881027217,0.3371110521303048,0.37106380530661787,0.4963232415243441,0.48935015804945015,0.4669706968271403,0.4315062371017666,0.33841804875364373,0.2947442402883513,0.2766595567433696,0.21830019553398,0.3225676456713185,0.43086015700182273,0.43319247240729214,0.5202394984577793,0.44568482300531886,0.4592208275571515,0.47079514653027354
weak,0.0,0.03130059078992838,0.011937141481979488,0.04247653678608645,0.12485773450376667,0.13623576924405065,0.18913954721284776,0.21051255653862835,0.23506748190322493,0.28905141900855613,0.28204441245526934,0.3737017997944768,0.3796866390838439,0.36639236117394,0.4626261423543789,0.5194931809481851,0.5705711967852102,0.581314557797352,0.657727818367796,0.5636761433660563,0.5371869249604246,0.49080680703202667,0.3089062165200605,0.28823035038441386,0.3372850861214154,0.3880700106440049,0.48714656654857047,0.49582599478966877,0.46025220625392177,0.3044454188801027,0.3991852370222196,0.36115644863582136,0.33056592754043423,0.37673751737894945,0.4517170139271115,0.4802907592841413,0.33007104482982835,0.43530743665761834,0.5390870421129678,0.6205739143838782,0.5525820362132582,0.3561287246974951,0.43564667229609455,0.4259125392695522,0.3427965255340112,0.4558125675965076,0.37213804869350864,0.41804252186312985,0.46259861417163944,0.4128090263269312,0.4433220810026978
strong,0.0,0.0,0.008217769533986015,0.04598722333778134,0.07310625476825058,0.0899711334593392,0.13262193691386484,0.14845017691683066,0.3195296086568101,0.2461245157241914,0.33963841588921734,0.4087818874490281,0.41811255502092515,0.5092445896698483,0.5687819782267685,0.5156858807448388,0.4985841330384331,0.4621942907490164,0.5414101266015816,0.5615887957784323,0.5383168278931837,0.3452265565606885,0.28648465562485953,0.25590770043907385,0.3240355311672523,0.3277443355897294,0.29255418554132073,0.36708222857001893,0.3412989783554979,0.34684559495267003,0.36066740222164717,0.43498840715425163,0.4250386809363462,0.4239947259114112,0.5002706524583135,0.5372735156686183,0.5469214894780302,0.46416211690950837,0.43995090053075825,0.420604078101967,0.4366346992006888,0.41063765472184216,0.5640216816620821,0.5204780277928499,0.5979981118160782,0.5923118532885322,0.6455044421294821,0.6229901024883951,0.6167667104888637,0.6175112806362203,0.6041831886662533
weak,0.0,0.01547053873397331,0.04662158127789013,0.00457777215927158,0.05059616173378989,0.17581055987773075,0.22919341611293176,0.12881768531258006,0.3614109773244924,0.3075850139102954,0.42638146393279674,0.5037111874797576,0.6039865535083668,0.5744034648098465,0.5441990052993438,0.49251387656216344,0.30422163986092204,0.26039956769500844,0.276338748248442,0.28709893328373276,0.40028558048331875,0.4638465141008858,0.49937191024571254,0.5675054302322549,0.5495117700395576,0.4347602601156097,0.3123111346646962,0.5211497853041839,0.5793270108655687,0.34684192283343357,0.4020265489208167,0.3742965887370974,0.4059353381328352,0.5700752806545296,0.5926360957500586,0.6903802811342228,0.6728441312516624,0.681111681690554,0.7385862568218255,0.7355125200577577,0.6168341682362699,0.6236439344297434,0.6205195212907912,0.724186336154917,0.6947802408859799,0.6738161405837001,0.6787644163340635,0.783669324370401,0.7635901711351235,0.6638031641329176,0.8047382144230775
strong,0.0,0.011321420173914297,0.020285386178985978,0.018728931370469083,0.04733360297448641,0.09107275136569275,0.2288901408902008,0.24369998169319884,0.3032188512118525,0.27501039194654686,0.26477133303980405,0.3786741327500835,0.30080324562868105,0.397860647100429,0.37095237541702725,0.4829936736185839,0.45612484379892737,0.36601312575960127,0.33395261732211495,0.4323349275098871,0.48344381524078534,0.5454795660915098,0.46508706507156156,0.46819678342746013,0.3951905220016504,0.18376549231705744,0.2114871331585998,0.31131352378074345,0.39700064555857006,0.44059079515899663,0.485428339463823,0.48013631552962627,0.44430591828164634,0.4419707076453345,0.45037285293901225,0.41986995692651147,0.31932356045403243,0.28348609428825255,0.32716282913251893,0.40740338725204533,0.4784700623754363,0.5007552874497764,0.5258871621802096,0.4481887762843858,0.5145155955285987,0.5210923532162594,0.5318006451742161,0.5214708424082802,0.4998466497497689,0.4727620586230617,0.43955556991265987
weak,0.0,0.014959984947231025,0.0,0.06968680975995623,0.03509242687800989,0.11859521117591015,0.1300035952930048,0.08742288907323069,0.21392253333372982,0.23080240886810377,0.31381439347787154,0.3692874798848905,0.45601193335345835,0.4437525187544046,0.3727482797282621,0.38910545305082556,0.3980501242986241,0.5076983367273172,0.47468362383408325,0.44554719884711963,0.4293402721008209,0.35437089791441856,0.2767267408483529,0.399631188513137,0.39481323961041925,0.27286437661697865,0.31395117083884755,0.350577109666434,0.42327520126237345,0.42552921572497965,0.34956331181509864,0.4780926819335959,0.4932996882956428,0.5451887977295624,0.5876684838540359,0.43945297527943655,0.4581973423831462,0.32435767797807946,0.3230708458576961,0.37027357283233314,0.494408039342284,0.5322427246612937,0.5955395026421819,0.5269027675542178,0.45514175161255055,0.3376662075480766,0.49000007673438717,0.470402454783524,0.5347285848660441,0.5482310134637132,0.5616505482248314
strong,0.0,0.03147035541055747,0.007242955244602033,0.06052327090184076,0.2238537911264533,0.26893318447728537,0.22499019780487814,0.16286327704568537,0.23428286656988262,0.21106854006229606,0.39696697085761157,0.4623668848261655,0.46306152160912256,0.3845756327305134,0.543716346726367,0.5198833383621724,0.5226836605346415,0.5224387992824728,0.5291774282771332,0.46190851800116495,0.3147952907945257,0.24664874944709375,0.3098424078247104,0.36201045420208033,0.4264566960612278,0.3885904741273899,0.513755284837371,0.4940570582409247,0.4629163541895636,0.46000606180817116,0.403817750405812,0.4627235270470749,0.4607736525462999,0.4425095792828059,0.48197808536922543,0.3520724985312481,0.4448726266821083,0.4695162462482784,0.4933085321320873,0.4794081022620124,0.44521486333498667,0.260178430122911,0.21759247665402043,0.24974685315967957,0.37794551826541556,0.5527133508239908,0.5711141800174502,0.586712278543061,0.5097017591467248,0.4117589850400922,0.40811196624349405
weak,0.0,0.0,0.021878879326915023,0.03814505782095423,0.01185297277979175,0.08961003192087862,0.09216331118937507,0.08849282385514282,0.22077883366691048,0.2420013454776297,0.1756589912487456,0.22983155255251386,0.34354041049959516,0.3970562024888864,0.34496293880891576,0.36404309850439026,0.42259597642852736,0.4310462559701815,0.3626292280373532,0.36647708586998323,0.3764388201276409,0.41706256971243555,0.42218611861131217,0.4068610650103962,0.33574476864389496,0.34587652759938015,0.48493338315361595,0.5798294285011845,0.5393788087543528,0.5068136099054856,0.5318065619430649,0.524507685447771,0.5233231003842207,0.5783889933190386,0.545446846270542,0.4862903691909081,0.3401201260276315,0.2914686747454574,0.2646300654657461,0.2592274228677663,0.39670470165783783,0.36974256218122886,0.25858961385808077,0.27103968221821917,0.39027758566195353,0.44727950309735454,0.5683303713824742,0.5361069496342618,0.6091715033769549,0.5899235868461695,0.5055118982103529
strong,0.0,0.0,0.0163001438437754,0.005402043335755382,0.11897595783556889,0.15916622263425811,0.13226300553052878,0.11310545773564126,0.13201082847354564,0.3039540252951152,0.28955335107606206,0.41806089136202995,0.5435414688390678,0.5356902636368439,0.454186461465026,0.3430860878353809,0.3911971766912222,0.30036165050727165,0.3811500205232127,0.41443630267730386,0.40386971094785107,0.3536006969531524,0.36936937304016915,0.4043632311444599,0.5471234438079197,0.527837381494103,0.5083068427733182,0.45862306037918454,0.3721339498845051,0.3304477874974618,0.3981954277467782,0.4017747055563144,0.39014212782626306,0.4164828960316116,0.4417168445964232,0.4474435895826875,0.42790818602109887,0.4605164329926748,0.5697310162563759,0.5464421512169008,0.45487827326472446,0.37696627679964084,0.3549081406146956,0.39317687998043155,0.48221068343791895,0.4527716623806654,0.46572543174866793,0.4348312753451729,0.37032420776578273,0.43276909621243115,0.4415977445032172
weak,0.0,0.0,0.018398476687276396,0.008744421983357927,0.04746658716104916,0.060931817581387285,0.17549457469606908,0.4234110423920633,0.4547542369648963,0.3028114821300704,0.2940757753341261,0.34258960456840876,0.28545562566313665,0.3835691822717961,0.42810151560492593,0.32501828326585036,0.24927541017107963,0.31823843093598925,0.3889962344915775,0.6330126637729824,0.6796778086318077,0.6672599393791452,0.7490224047200879,0.7155130001579946,0.7788491500481967,0.7512953893254495,0.7116464150257151,0.6872162568062976,0.8597611270918029,0.8203728028553188,0.7897667852047018,0.7187440198878541,0.7278067287763429,0.7627204250331705,0.7394504114346697,0.7371025831028994,0.7623961801953678,0.7368159454189865,0.7364165874183697,0.7480961797810345,0.7394645631185169,0.7258821022412949,0.7643958851293491,0.7803025670471195,0.7560941585352797,0.8170705922174826,0.7631528136506133,0.7440890211891017,0.7890798815193532,0.7639263808380602,0.809334072019285
strong,0.0,0.017583166832629473,0.01843902699681671,0.027244103324969012,0.12811561089195567,0.08049593494503149,0.1867238204772598,0.2125526685082628,0.23198939799105647,0.2694190049232101,0.325097565947661,0.394675078202728,0.4715591950922051,0.48527011981823853,0.44917244991596855,0.3493654880137586,0.30081764983570547,0.21477809874511009,0.3369763574248573,0.37130288405643974,0.46596352654671896,0.438649622656949,0.44612436263150185,0.41529459116284745,0.39467439181108754,0.3297270032032284,0.21615812016714114,0.36571528836705974,0.4833327245145776,0.573013791251333,0.5751549992750675,0.6024299246721917,0.5864423285983884,0.5689448067955868,0.5601978387649613,0.510898013943422,0.5407185010463563,0.5002664762173548,0.532778979498561,0.5030529921350657,0.5407563305781171,0.5074233030721165,0.5187564409449693,0.5159679331232115,0.5461691660598061,0.5120863971503825,0.49558539733110113,0.5331730015780167,0.5633547012923044,0.5083305007609022,0.49185380442015275
weak,0.0,0.0,0.018242389180234905,0.09727381610374355,0.050254217282266,0.06511942689967821,0.11582319917764292,0.23413945174202905,0.356546416365533,0.33789165283971023,0.3996986004377534,0.3744438442280579,0.4109602291547827,0.18464071839456375,0.26887715726592204,0.2909593886451327,0.27350527657828627,0.3411361212859109,0.42694321551508563,0.4096685058460063,0.4427215372727984,0.31369992428424504,0.4172382546645413,0.39194622510006294,0.46690835313757706,0.5019598574991418,0.377418472500544,0.36368587876866243,0.2714836797515216,0.3555161802098997,0.4430177363534204,0.5677407315279666,0.5433819861132388,0.6069824729759384,0.5162900556956168,0.5760647131552887,0.514056969247561,0.42121439088156215,0.44135722278600625,0.4155741463638426,0.4499569316207913,0.35002597966640187,0.3749513973346738,0.37815453915850433,0.31067800129194917,0.501231731318344,0.4335165672239247,0.44871841026157294,0.501799457093835,0.572237884549118,0.58701131277358
strong,0.0,0.0,0.009498015597692238,0.0461458926565095,0.02152088352532443,0.06551151931965929,0.1982476116073652,0.291944724310915,0.33910143599118747,0.3803977453710486,0.31885180169146604,0.2622569397556854,0.1793965744619931,0.2991519645523868,0.38498130688558024,0.47207995014012133,0.4511311439145272,0.4058760542029713,0.37882356033582104,0.3513875864298703,0.5511872491248738,0.49102401458888617,0.47156416198279116,0.34529729090792394,0.40688344007740274,0.4618480709384807,0.4184249786602329,0.3777722749709295,0.2779280751316205,0.28111285591413465,0.507832537359567,0.4607981538312403,0.4385750844422431,0.3140151012541217,0.4076993285558755,0.4948278979103735,0.4639957066548181,0.41060158276425474,0.42090297742268024,0.39489753977146125,0.567066275366771,0.5866743397574555,0.5322527566357407,0.40498037365078904,0.33047823646406765,0.3929943030787703,0.5190618858607815,0.4865148835706715,0.3684995726243044,0.38309099654981454,0.508314014667302
weak,0.0,0.0072191595673875494,0.026579979018593616,0.04339895454134947,0.05621349625695893,0.07648518118657789,0.032662620629289804,0.14557857669558036,0.3118513210312469,0.3835384914149825,0.31379928327644807,0.4073478659810074,0.5148041779832933,0.4424576184291283,0.3549383317054856,0.4147876486355788,0.4249344984344953,0.4084530133502366,0.3762394396651678,0.5205329504181583,0.43555404306708984,0.38518885598738684,0.39838046850378733,0.41575517208409074,0.41385631620105295,0.4718210142454549,0.4641201157931506,0.381836531561712,0.41498211503656873,0.35349387061842835,0.3680960101514538,0.523059669450015,0.501661543281394,0.5072779213840934,0.3903163290318876,0.35342684062215224,0.2924580896184989,0.30992254029817307,0.34611194386357225,0.4162741879784071,0.5048706633555581,0.5383795692525233,0.5545662236282467,0.5383573740418016,0.5493313296445556,0.541158536550486,0.5052622971294497,0.43414992856901163,0.30253359878553737,0.27418262824582773,0.19236508908980574
strong,0.0,0.007223074051662601,0.017942082505281464,0.014736462498801998,0.09599242925097601,0.07610699372959373,0.21861746630002374,0.22075261986804676,0.2806653619308373,0.3720411035421765,0.41069884157156294,0.30105325141801853,0.292621854052818,0.2793451284390609,0.34806809622879764,0.3959646398263273,0.5054301480276787,0.462749092470576,0.43741619058460435,0.3582337673579123,0.4256632578402696,0.425351925669031,0.39049526652253963,0.3108007350170235,0.2474576443937041,0.28223382604423913,0.3137414446313558,0.4364004745066669,0.39812297414785053,0.515533166829382,0.5642165184533594,0.48883374936010643,0.37307375792445036,0.36531715006178395,0.37874323887230793,0.4473234751048885,0.35651555233485993,0.2907129973778928,0.3399305205304104,0.4502622708925984,0.4156069149332218,0.4636219004341636,0.5309042747117593,0.4613996263638714,0.3684948217863605,0.312559655509053,0.4432563933500884,0.3871599752020935,0.3038612456399874,0.3831287145298503,0.4952258030319035
weak,0.0,0.0019583553796406698,0.0,0.06024788955224913,0.06989507733350712,0.08595037423498564,0.1982496020304876,0.1647853516477271,0.11708779149081815,0.21082254341252507,0.16659765096186527,0.30095310948807824,0.2954244308149084,0.3070122059138949,0.3156719187307421,0.30587006585047716,0.3200427067463922,0.3845929174081578,0.48738695310246893,0.44384215177605013,0.45530687235399686,0.5323729140445237,0.3710053304359532,0.41214214329550625,0.38485422994001095,0.4136287129964691,0.43954387373168546,0.46185532394820356,0.45785991432495476,0.25077226397824653,0.2424119762571119,0.28093978848251416,0.39177167870301405,0.3226005099058396,0.297988915624441,0.30382830808286737,0.3240281966075129,0.33947950548775835,0.39797322582098266,0.4722092993661357,0.4474659894776814,0.45500162326933263,0.4502996879482213,0.4470815356823717,0.361658732532885,0.29942880904889235,0.506982387706078,0.4722694974861815,0.5112082329396226,0.40188010500973953,0.437258719817664
strong,0.0,0.013827578382212118,0.026126098409343115,0.04730827151766392,0.038858484456722055,0.11089284022896512,0.14252018849178336,0.16447084633159656,0.23997438673821736,0.25533754068861486,0.3119311501430978,0.3450053029012507,0.33990945960862246,0.47228239035884645,0.3949757916565252,0.41607551995405606,0.338740350687989,0.22555097630744148,0.23093582141434318,0.22106275134621672,0.2793498624378742,0.47848566142463067,0.4602543765485421,0.516359992173349,0.5715885169838336,0.45807036559002184,0.38892349065300635,0.38336089187311356,0.5199666556350645,0.3948823259962806,0.3665396461500951,0.32104948436734176,0.2203727902720462,0.25952942220394776,0.34703590676267504,0.49391476200201695,0.4656668626361821,0.42034403284175065,0.51933423744489,0.4682395971832291,0.4630575758547885,0.426716811057623,0.4296202404561664,0.4569551158974199,0.43326414717323314,0.4246432175541952,0.4965609366016879,0.4814421102181617,0.4298580277361297,0.4590040253163129,0.3817462847250776
weak,0.0,0.0,0.028861510008206998,0.03887095328352673,0.08076712408389249,0.15432736456200583,0.2038969384998686,0.24043487782367834,0.2413199637499269,0.2524876198843279,0.23712329129811177,0.2558202777333715,0.33442262819532464,0.49250136798955885,0.49260543463715734,0.3679194745895853,0.4430901965014375,0.5157073367984814,0.5561800226286926,0.39044781285367786,0.4048662330560837,0.47136124119347544,0.3675251666909613,0.4607011425263359,0.4379209826881803,0.4080114814392642,0.34566016450730114,0.3803140942975241,0.3345984141836128,0.32723241869985054,0.39563735906486813,0.4771904033677045,0.5204397882363925,0.5084067818989946,0.4485770206405255,0.45282139523687764,0.37768348569104027,0.4218916372034063,0.5393176385042221,0.48264802932896606,0.5120389696390474,0.44248945813794194,0.3424569064849949,0.2910005057124443,0.42113969093052545,0.48064530447999576,0.3180901464054894,0.3736613429550742,0.4115726952127381,0.32848419450126065,0.43325680562200813
strong,0.0,0.010142862546461164,0.013612907952420716,0.05415182251070007,0.08956941000725621,0.09837085457325784,0.1879256612088878,0.3683880443111568,0.3266432817916764,0.3092238911554036,0.43069941087981956,0.353877791287667,0.30387564670852235,0.3227867870617549,0.43489364607636344,0.35099363561596875,0.3642414961037793,0.49155933100391747,0.40740403387625035,0.470087399270829,0.5048604010063091,0.3524005622100669,0.3481324036982389,0.41763433818369455,0.4540652653337374,0.4385652310733964,0.3947409376616978,0.3299773868654209,0.43734124525006435,0.3922784993841849,0.422232799359591,0.37983588005019703,0.39033092512890744,0.5344127366290987,0.5439445219427123,0.5443638011543552,0.44557879642624393,0.29450145124874955,0.22325626991871048,0.3319573775789984,0.38887972855471825,0.36212130142135923,0.3842388427599956,0.40892308227604396,0.508811300557228,0.4898134884408521,0.48464475976448546,0.5721644577255527,0.5785729957173885,0.5914182626084677,0.6425496581532159
weak,0.0,0.0,0.032514675762131316,0.04029318164017011,0.039083969288885065,0.08522731562372789,0.169071632965517,0.26357286087007054,0.4111650542201123,0.4470202871012129,0.476441507163389,0.4736860178075547,0.49616946911739723,0.3584232413575411,0.2831401949779659,0.19306294152178388,0.30037410920781904,0.329277367370121,0.41360194117960386,0.49460009706621355,0.46995555130603583,0.44761294919256756,0.4122772101849295,0.3586632152554125,0.4445215220003746,0.5541384690270891,0.5182005627381852,0.39765515338854984,0.20052350376669575,0.252650114938777,0.3551711856391198,0.4567341005080688,0.5274538776833899,0.42759652340224213,0.5388043538852586,0.5277100204382977,0.506806995718009,0.41496010933403876,0.2905079625704158,0.30950590208295753,0.33309119274529003,0.4093111036569061,0.42837734232679314,0.2709740203377077,0.34224932198198327,0.4260177804810346,0.2874991395190784,0.45535847963920667,0.5161961563130182,0.5343217219690921,0.5427078023537886
strong,0.0,0.011007715812149882,0.0032115459076659057,0.04978052241655422,0.08479867256706015,0.19005838562721897,0.27787307629050073,0.3216859014066375,0.38817209163190036,0.34646990045236775,0.3519628516051326,0.4488313579378123,0.3791069204151488,0.40742397087274046,0.33099289064884707,0.35650093758095436,0.36789608228962595,0.39574272257976584,0.4628061737034901,0.5884134001846058,0.5585716025486412,0.49513285425075215,0.6198575147396257,0.5504901040556722,0.5118116793650146,0.36813477995890287,0.37782664300217467,0.3401422389552616,0.3355516319365858,0.33540681331663413,0.4244121396512604,0.5418696923593064,0.5199681143800273,0.5051532023033205,0.48375334125322184,0.3682383181475195,0.3285353023967899,0.41692271189134783,0.531301265579812,0.510238710326449,0.5079228146580511,0.5233732558481043,0.5155173003579777,0.4637448057751483,0.4672437957168077,0.29140486695551165,0.4311737670247686,0.36980260468014786,0.5010770036352665,0.46521339134977924,0.43352804245817256
weak,0.0,0.013392045290235622,0.021406465691496925,0.03485727324787026,0.1005276185480458,0.08097492739555835,0.1470033705105267,0.2522306589602733,0.3107633079080871,0.1860707895284716,0.2604248879508928,0.4183263478173631,0.37743353487089554,0.4155950602393737,0.4170214642546497,0.3854087885960181,0.33889721273178275,0.2981666010443487,0.3625421693064079,0.29765683513375624,0.46453177104251303,0.4242879195178131,0.36600977271035834,0.3471549256630526,0.40979410081133383,0.34417317367272643,0.4385205852937457,0.37299741901204486,0.366472949690052,0.35183582686541065,0.5058866243880801,0.5420137429673292,0.5023440471221695,0.4704960449983688,0.34818347486208673,0.34324122463545614,0.31128593716364833,0.46603449097339794,0.4226803680863302,0.5312864998618564,0.5877039453232604,0.5215069930383924,0.5043843596871994,0.5130906848845856,0.5653158823427015,0.4837474247044322,0.5770872533873965,0.40004323799974145,0.5697375812161849,0.5148123343421709,0.4926458780741326
strong,0.0,0.0,0.002751549012534305,0.014364001029046928,0.06284572180316758,0.13008435889041536,0.12371863365240603,0.11875803897542923,0.15002749486337838,0.273679483884274,0.33357006890552626,0.3934569190693883,0.38021733089142845,0.3027949800841122,0.3016168376423104,0.400099588147232,0.4839464691839252,0.4866447485310799,0.5737845351304612,0.568896958788713,0.6083898747190323,0.5892332264759595,0.5800117604574612,0.5369526353346571,0.5212103573054677,0.49601358378050386,0.5033577194559641,0.49624944100681506,0.5145633077037844,0.5341791128649243,0.5089104403428976,0.43131729693605686,0.3250587902260082,0.343268202911367,0.3147691736250863,0.35103613731828376,0.32838149037121894,0.28647567848367,0.42630231450574896,0.42394407133355716,0.4677849720171388,0.40900861274347255,0.40929608599584666,0.328104080828206,0.37937082148251183,0.30435084012668373,0.22221049517521813,0.29741225428448315,0.34929630318871785,0.4636695334766064,0.38206344222402566
weak,0.0,0.022740634871360157,0.025044815133457816,0.03283522976345767,0.0633246144856679,0.14325422503147153,0.1485276611257238,0.13492621165786398,0.08658072334648766,0.16113630865145984,0.3434245350769904,0.5292335579140872,0.49808625051140937,0.518068124879723,0.4566664381833943,0.47262079831042075,0.22200561508302508,0.33148135714922,0.4064496669906524,0.44177002442837215,0.40278672012128963,0.35072180130682207,0.4207372669818991,0.4524017491093663,0.5357951307919263,0.5614334906316316,0.6536974948706221,0.5750590318783024,0.5702999854927508,0.6138084577295022,0.5551101771423622,0.5629106543560709,0.5002731777711605,0.35023885879161043,0.4458953850790358,0.34301996311849337,0.3276095117373783,0.4314795271740178,0.56222493287513,0.5382883163913803,0.3672677606417905,0.33144871991493713,0.2996629195038522,0.2935384067031859,0.30467168004388756,0.3720691453414625,0.4062572844711939,0.43862276645078885,0.4276203217312514,0.34898136827643755,0.2723548076837783
strong,0.0,0.0,0.057181168407057316,0.063416551439063,0.027784924838312287,0.14850360485698008,0.20322217029892545,0.28387548390718004,0.19429742832220678,0.23220805488532947,0.3562365968792346,0.2948452208468353,0.25621427383388934,0.3859301558369219,0.43832092572709547,0.4494547991715323,0.5035891734926018,0.43752112864851245,0.37433678249063723,0.35848136120226193,0.39518036933555256,0.46785686936841187,0.4272372836938877,0.438590777756277,0.3687399189480187,0.43170328947879094,0.41116130031972675,0.4676256036209319,0.49800701448023704,0.49416171710239765,0.4137022371564078,0.4873338886638638,0.471282285769422,0.45194949748338115,0.42604045467780643,0.31597774793705247,0.2722529495822331,0.23833741375065678,0.40288773226912183,0.4670108527080518,0.4492448102886875,0.4664272162798533,0.5068969106351773,0.5069111527269127,0.41241360702689295,0.4127989974200234,0.4477531181973298,0.4037694639930064,0.36818556453078266,0.23008379938651743,0.32113035809566476
weak,0.0,0.0,0.024047545362564853,0.049122604163307666,0.028526226210916224,0.15037981766537298,0.10945394904126894,0.13552535730322982,0.27306310322016336,0.3825291292057397,0.3111033517641528,0.3270960796122669,0.36800617664358387,0.5105428237034815,0.41763760223438534,0.4786327737074753,0.4777194341122428,0.497192658943749,0.44930384194724743,0.3943145004286826,0.24707868413258977,0.31121791847886415,0.20479133164846777,0.22952679396542625,0.46039632959832144,0.48926984929626094,0.4983826719044398,0.45157558808259124,0.3999698004019253,0.3672457352025998,0.3281248413890629,0.41773191314877733,0.43413510712547737,0.48892747330071995,0.45655563299610624,0.33756722499687924,0.2991910902965278,0.4338573330760621,0.41299394873853623,0.34125578592188854,0.45193229991335376,0.37816310974229933,0.5282272588079178,0.5080752798451489,0.4446963332375722,0.5655305710901354,0.5495922834319522,0.5772881060571444,0.5517445983488133,0.5407159387303067,0.5123307637563025
strong,0.0,0.0,0.010801340591559516,0.018952127348102234,0.09520876408518382,0.1433450046766385,0.19887184826326373,0.19929770353064818,0.31722875129128003,0.4327647481459696,0.39005549736109774,0.39880421970218516,0.40645807180133836,0.4791571099405542,0.5597906736959589,0.4748484558441336,0.47251835822264804,0.45691336223822193,0.5690957534662123,0.48630693965628,0.38390516132419217,0.4093491472882912,0.3979486485564937,0.34721406045535075,0.4491940266270098,0.4153520902763118,0.43889794164867785,0.381869407907827,0.2801683167583596,0.4875104014128704,0.4337114702713305,0.37485706897486487,0.3969799910774729,0.3968032020684757,0.4712873864104236,0.40129632653299335,0.4054961502498422,0.4200602361602482,0.5341291100894409,0.47460618468012483,0.5377936860158923,0.5103064442559864,0.4837272000949444,0.5133195442946117,0.5342808756045874,0.5662403259983361,0.4813271460573906,0.4828752582384794,0.4241669803637294,0.37722566243768646,0.3241034962615326
