parallel,0.0,0.12027291524496204,0.13679707281326917,0.16851760828253806,0.2019187136511269,0.29568272021504344,0.22849783390594278,0.2540053988586916,0.24867668773295812,0.27594029412356946,0.36233084363567664,0.37673894298530197,0.38494051514179856,0.3968793838911107,0.2598254406168175,0.31047400114076196,0.34513255027385237,0.40010158963944864,0.3354482684485075,0.33546384788067596,0.4020110477259999,0.4211328246491538,0.37138751626598154,0.36682046591686096,0.3763709101361583,0.42032255538372837,0.46528116737669845,0.3407420625175151,0.35335653376977855,0.41021681841632185,0.37343315874376576,0.3828033467548356,0.35355051930228554,0.4274589385642446,0.5187524563732835,0.4959963769007213,0.5036202009756012,0.4105420581965511,0.4710304543982227,0.5236430050604862,0.5096729910721326,0.5111198210687075,0.5036163635059392,0.4552056806901389,0.4286628409539076,0.48987945272561034,0.4117067918342733,0.46724608527752437,0.44167140819480727,0.4927347934127201,0.49972125693589653
serial,0.0,0.0,0.015908912554353376,0.04783803611866248,0.06089279546286805,0.0894270468965532,0.08439641192036915,0.257496164579219,0.21406248522156654,0.08749638834926214,0.17103834966161688,0.337351088863928,0.5171144452533964,0.4856765681795363,0.4175975842116141,0.3488087235447007,0.2658687637003137,0.435366368212794,0.439834541134697,0.5251969123543643,0.5520060744606635,0.4711365202171187,0.4182215846000843,0.370476709944286,0.44704615636599715,0.31199312355768993,0.2881313206267216,0.237982478127636,0.3405777855736219,0.4031790001155642,0.5699147790782608,0.5913913802023504,0.6540136992993212,0.597392143042398,0.6504042270838317,0.6375676185116691,0.6452551583027982,0.6975998514893871,0.659788618298226,0.6791941778630142,0.6700853085792075,0.6679567946720397,0.8151654993032362,0.7825181322300562,0.7819625504613996,0.6609985973642757,0.6805993386246033,0.7205709292382995,0.7111010710601814,0.7018811922180295,0.7442605537828534
parallel,0.0,0.08226022366549741,0.10477176042682654,0.20215452285880567,0.20430050303094444,0.20461259021039183,0.2540377010212248,0.23088149603818536,0.30641489887433626,0.3220777375996262,0.2588655892164005,0.3064320518417025,0.40497050577677324,0.31390135840007216,0.3637639599627203,0.31367575442822326,0.3552660541704958,0.34963417884324316,0.38236421735840675,0.3905100765216769,0.456499880338324,0.39938426482689193,0.359337272543471,0.4216135599831745,0.3486711122673885,0.44872726923326345,0.4812612467756061,0.28922698264607577,0.30648821060183984,0.4242679391026773,0.4425002495515853,0.3996072841814349,0.42856406695862215,0.2809380714762723,0.4324945322262173,0.4572729547336776,0.4767842011897063,0.4142338780532608,0.41476776189527176,0.371808152158312,0.4347638407453774,0.39107966463585947,0.39477520067791816,0.3996304917540994,0.36147597704146484,0.4633646387251209,0.5320744793745289,0.4175652393435799,0.4967539943825652,0.4008394348764435,0.360575566747837
serial,0.0,0.0,0.004978148130190413,0.016682137909474547,0.08080203089269533,0.0755083217365519,0.08135981279388294,0.13044244675292185,0.13305807714216414,0.3462053294701905,0.43730714343031074,0.40846407681917685,0.41366260847535524,0.35386683708290545,0.2588631809710606,0.3293842631723257,0.4477759166738863,0.45666476730735983,0.44652147814744864,0.32403800585412135,0.30311304612979717,0.284823301159091,0.390914040554896,0.41895346474834305,0.5726568713646852,0.5691498282876666,0.5618279431769964,0.6111279566500416,0.715084437718826,0.6742610377605539,0.6536863337943668,0.6870582135046249,0.7252474326676014,0.6906061721374811,0.8298300536440314,0.7121228076473087,0.7204870346295332,0.7462095990882556,0.7899569587480467,0.8196223200591178,0.7849960708391301,0.756993974541502,0.7477198995086748,0.8136501260163236,0.7881283190881706,0.8143279048369184,0.8247980632146107,0.7847361410423842,0.7719438497013792,0.7679277092734741,0.7936127684184711
parallel,0.0,0.03655980057493922,0.14831754103730707,0.1665012939380166,0.21617578667244108,0.2369674071558256,0.34568497772284473,0.2525382766028029,0.3242079114017751,0.2955274929047971,0.2705511985480855,0.39947817275525677,0.38502203645408234,0.3704816484825206,0.3807235655194891,0.39266939956567454,0.3613792755462526,0.3807504797126571,0.42622786731811885,0.39308422919424274,0.3961379595042048,0.43446740949173085,0.3764769844366107,0.4071966293707489,0.4046010777539945,0.4443566991377564,0.4120433433699734,0.3795578077140429,0.43817537759548186,0.4209481094716408,0.3729099500815859,0.4949994825449042,0.4303338355587501,0.5286803642805489,0.5301250729021999,0.4209111632270089,0.517115884029031,0.4673085715123473,0.5076297419794129,0.5076534006808839,0.48779054518284193,0.4694513271754799,0.3902270668679639,0.37180020616024356,0.48387233391593926,0.4834763244487119,0.4116134982510592,0.529249814333645,0.48926911563691167,0.4142786616743214,0.4925332871891007
serial,0.0,0.0,0.008868973847038341,0.0,0.05897945966207492,0.10982469233992881,0.11176845699022651,0.17818142872433837,0.15080566514727678,0.14447670016880115,0.13844339274978693,0.2297595229874306,0.2826389970805329,0.11561582755369118,0.18914034792784187,0.4340921860263057,0.5579450568746582,0.6373395024597571,0.5694141063297118,0.6073911718325774,0.5240673701991281,0.6006805028933572,0.5833734504610714,0.6530846261811408,0.6140618005596257,0.6348881745612764,0.6729298602515439,0.6258354380526698,0.6866910294724868,0.7310034920409743,0.6522020219812377,0.6168627423481289,0.6652435588206349,0.7008283701676463,0.6593110103781208,0.6798334659305874,0.6584745723155052,0.7259941294195257,0.6565410147249728,0.6752916226849162,0.648727922612949,0.7405331538886262,0.649577063504743,0.6257766252202221,0.7019309494242159,0.6752233620624042,0.668607734503795,0.7174474994950018,0.6757454627136797,0.6957879573456298,0.723166361923482
parallel,0.0,0.033728617721494256,0.23310970029960873,0.10291460326467239,0.2321809395619975,0.22235546222480232,0.38822687086977953,0.2504256888847729,0.3537491570697848,0.3230047876802824,0.32436538648311275,0.2639597168857757,0.33350357657513335,0.37557046696115204,0.43916104081752666,0.44311844315812743,0.43025175855874026,0.4442141037572125,0.3164011777590422,0.43167699372708374,0.3633029110468414,0.3712660385496917,0.4133420792379852,0.4107372368884975,0.43598020077972954,0.45089049458464603,0.4760642917101018,0.4634803175445009,0.41356329142702425,0.43952195015610523,0.47635669580021944,0.34313392896833333,0.45514441009991125,0.3825715822791036,0.40949035032059194,0.4416501812936796,0.4488707127145495,0.40942634482881396,0.4609642365295707,0.3400278425927975,0.45348218901501874,0.4077730133744213,0.5683022207280561,0.4809200855138938,0.4619283931734114,0.4578355589748237,0.4751224980402007,0.36978775185227514,0.44255344430764787,0.4066557276913626,0.36260696832946376
serial,0.0,0.0,0.012684528900876693,0.04355438028108671,0.053638708346679734,0.0793432615250172,0.10972049403006669,0.2592081737833499,0.1904652617162456,0.2160452439413101,0.24230729243186394,0.29493074664241486,0.33219161318459745,0.34901907438455404,0.2928833779766655,0.43984198651570655,0.5488497297023505,0.4525065000091733,0.49963793771352716,0.5024866663496541,0.4970982497737427,0.4299159403878911,0.36733480144383784,0.28169271869297097,0.25879010986783085,0.42157340637943336,0.36932638425661674,0.3882826803717355,0.34402731047208696,0.3898382928625072,0.4923994010292738,0.471981059562954,0.4142469376174268,0.20460455268871783,0.3146667202379343,0.28180555050602196,0.27349220958642084,0.43939311366995093,0.5210920664663637,0.5417311305576582,0.4850248119814738,0.4242408557800688,0.2817038718106471,0.3094519944932853,0.412905116696134,0.4562040342486954,0.4091503120306246,0.3588676798648546,0.4800987898928169,0.6134613266037409,0.6883335177795279
parallel,0.0,0.06001377277356435,0.09563788943725213,0.2043488138435294,0.14575032328078077,0.22101390857924677,0.2872035967541943,0.2238474945112415,0.27688155990369623,0.3254013365252383,0.32542093898268254,0.30636108870747003,0.3184619806803662,0.3094685021280137,0.42198522897582547,0.41543531999559485,0.3997072163246215,0.42246413447134373,0.3923637765560857,0.4043798739096805,0.25278086977425396,0.4087415660675464,0.40049420337669367,0.27821298716695997,0.38308898904026173,0.36541069448154695,0.43260958600778954,0.35041345716986194,0.5222932061790129,0.5033504172153785,0.45159410555454316,0.4655793066498767,0.40642195339712706,0.43116176454340216,0.32922873382022383,0.47467745163732616,0.4263370910593605,0.464904405672287,0.4491544809070322,0.43712497431216,0.4003833057675821,0.3723572074926228,0.4055190445675554,0.5252315698437786,0.43848260136703565,0.42702664020421816,0.3873386301123825,0.5414422470182186,0.4701242473736058,0.39674708787518825,0.41677762103630445
serial,0.0,0.004376753650250595,0.025852430879720625,0.043237172212475396,0.09684194768853457,0.13959406194818474,0.16017118731248708,0.11876653685153626,0.18915083950926875,0.24490528057795669,0.31416494459565447,0.3394572769428724,0.4198863833638927,0.4853919187184687,0.4433112585790021,0.4873125406584558,0.33151113096450613,0.31315577419317087,0.31627442445894927,0.46647362534973025,0.5264510954948192,0.5961014564608298,0.537106236453477,0.6101469297245482,0.6805365964469371,0.601049065852099,0.5735530488618628,0.5859851583231582,0.6151956331922257,0.5921167885660685,0.597066974280986,0.6511776103360615,0.5886273816470613,0.6036041995839785,0.6354909541201788,0.5506735344651797,0.6072582227985308,0.5978029961047495,0.6134884878339267,0.5563619992827107,0.6179889715091897,0.6245453864407939,0.5624288509023257,0.6801418036840792,0.6407698051189467,0.6657375448305218,0.6836075495456372,0.5890631438885561,0.5874684685674024,0.6247042282023749,0.6063267310704736
parallel,0.0,0.07125938163735752,0.17787366637875726,0.20790422326599514,0.2149486351543407,0.34844011625383425,0.3609959351170527,0.3308963173027484,0.2778422525548622,0.3019858523530045,0.35581995859213084,0.3002519714506628,0.42236290420281597,0.40763347843554554,0.3155709102005884,0.37577430098111614,0.35445621431784985,0.3760847155518024,0.40160367762128263,0.4904520567385862,0.48542756005529464,0.46267320693068476,0.44724863475456345,0.3820906953291147,0.4271842983232347,0.3736985140555543,0.4297137239018578,0.4258555642834375,0.3902211087168357,0.34568416600395385,0.38559393843213585,0.36383079885308095,0.4368536484292622,0.4260982594128918,0.4287402627942435,0.41675179201175594,0.4941130285614301,0.4467873129614223,0.5296193237432052,0.49552442582183553,0.38998593132675036,0.4937174571941489,0.4484302544102623,0.4990742352355845,0.3960275962442377,0.42240163696312444,0.47048357020681747,0.4745770032594352,0.5036678509189643,0.40104801648245264,0.34448296365550984
serial,0.0,0.015205413616556902,0.04306797018673853,0.04540008307059122,0.14390566148126713,0.07681163792764632,0.08007275910232581,0.21187221099017597,0.3345335237072554,0.3805599605550172,0.32547114018667683,0.30751998606060893,0.31489594793234066,0.38848304335720635,0.3365324679232202,0.3129174936521854,0.44625594175262034,0.3915844996173248,0.3781084701788555,0.4216966185572042,0.40808006621075765,0.4865593855925974,0.41582058388607573,0.4513785184281015,0.47047342981412216,0.44495018786590784,0.5246056339223514,0.4600044095037469,0.4556760733877071,0.37360404777599254,0.32634988924591174,0.34284366570410724,0.4861657806194752,0.602001024280033,0.624661828265651,0.5678098345489097,0.6158685335024544,0.5205439845694327,0.5530344894887915,0.5401714809720765,0.5710512120211861,0.5969193129720658,0.5674628802299774,0.5767114540142796,0.5876219720584241,0.5982050141701147,0.5777800206428184,0.5923814972745798,0.5383362865717861,0.5350492083954395,0.48623254764061696
parallel,0.0,0.07622865513158784,0.17383896125507065,0.19467690425464831,0.21172873752490826,0.20664122849154182,0.14129174730109215,0.3207159960730357,0.2290189808588086,0.29867121944335384,0.3205079169792277,0.2879544708258962,0.27223448024306535,0.37176036616292996,0.34364655651522436,0.3374447801754403,0.29978877616840327,0.37257977429692146,0.3892003146866558,0.34865889163494823,0.3066828429365975,0.4006892648881412,0.36054495280105453,0.35934642315569365,0.35366083438859547,0.465392002375933,0.42386873948694975,0.35978260524188654,0.2857396215190477,0.4484722859561907,0.40986772705591573,0.4392734480052593,0.3976888773386966,0.38578222540160817,0.43665511377954874,0.36352369195785733,0.3452337796695429,0.3835888707409231,0.3807177672856391,0.4751678998759657,0.43399840310693094,0.4267045036122536,0.37698670455610106,0.33757499907103594,0.2767551111817876,0.40808974688218647,0.5768159590030264,0.5491794074446494,0.49183207546258356,0.41890613795660603,0.4745749310764654
serial,0.0,0.0,0.03639174987205643,0.047058168825871154,0.11804674096921577,0.09616203043913271,0.09832086460956144,0.1193249104029287,0.18159065358732743,0.2521038750794844,0.3732294839534841,0.41376639189689196,0.5842105483140141,0.650059620884198,0.6735542967021264,0.6265847085201255,0.5823914298161189,0.6250166180017056,0.6146834726951343,0.680360808478746,0.7132036135180579,0.6430743621265759,0.6240185123759955,0.6627038533825904,0.7016352578843733,0.6999454849868181,0.7213232010337761,0.6655265260993817,0.7145698222984671,0.7258922853064712,0.7201193013855316,0.7100044486918847,0.6946867822881958,0.6799408735737342,0.6602684646762462,0.7153237105708224,0.7320997522265731,0.7368523595143155,0.6753909653180771,0.6430676131420701,0.7151465403797489,0.7913572032322955,0.732779100906893,0.7297446558955434,0.795190629840417,0.7618827276685731,0.7868464281089965,0.7139791340975957,0.7486707106942992,0.740382845922842,0.7761866978653913
parallel,0.0,0.11457400679280198,0.09289510204661093,0.21365544861574534,0.21349870206051305,0.249519432706999,0.31466799068889256,0.2615063131273849,0.25964182398315816,0.45931850416447134,0.28137047569490603,0.42096366483972847,0.42091060704233174,0.44010469032570076,0.3336507007076967,0.3894184715986737,0.3876272160801003,0.4055052245415689,0.41365035258231186,0.34696566741428003,0.46388102078188514,0.3945268143536008,0.4234265077980661,0.4251960088902393,0.36604843910489304,0.3660041747166833,0.3830757788775115,0.5189650204189038,0.4699665456317899,0.47759947839139194,0.48329209570380643,0.5054247887662275,0.35110107263251633,0.5031416657812642,0.49736992013036113,0.4471284843626741,0.41692837847190645,0.474103924035138,0.42295945862000217,0.3515146825900603,0.3586318378347407,0.4645578944660035,0.5027846377275804,0.4747113071622998,0.5213508582962884,0.5021639746037794,0.3729494892420907,0.4149943506364875,0.36029048571332134,0.43169564084280665,0.4394387044865923
serial,0.0,0.0,0.03350316260991612,0.030174428706883083,0.025501585244402977,0.07207532715795831,0.0782530178979702,0.11858825358462613,0.14927338348386268,0.14422451578335901,0.4678182874389819,0.5863731656914217,0.4852669951860261,0.24211601345181522,0.10754641555040814,0.24743810985449805,0.2894914396018483,0.227021231813276,0.352856711307101,0.36676917322084995,0.3460445334770059,0.5247893858232058,0.5026656999047259,0.34465793031067676,0.4223729168678918,0.51343779083525,0.5736334727552116,0.5163973263820762,0.5395466748745626,0.5184260101348033,0.2861373892431497,0.26398203743384696,0.2105671327338997,0.31853413239168493,0.2858963758083115,0.18446360909736512,0.42906699007361176,0.5492201490532619,0.5916537878082664,0.7449635619684185,0.6689628463036069,0.7253663206604801,0.7070007320820658,0.6584070527955194,0.7134093243617846,0.5975147884971723,0.6566390299406403,0.7818331971661153,0.7195336447617493,0.7653359683909087,0.7124884659360694
parallel,0.0,0.12919694871455034,0.11811979418435638,0.2106339500725334,0.2739937013466153,0.24989986284828358,0.16707456348049654,0.2838413282293691,0.35780260143975023,0.392612880448539,0.27733706144261233,0.21945709013429657,0.33539253072059516,0.3691412583496313,0.3254458314765952,0.38249080184340173,0.40708766970137983,0.49492270267819066,0.5311636056683757,0.5492025941660967,0.4991889568704102,0.4324433851359608,0.37348401895637245,0.3715900196074392,0.33288047417725625,0.5067529727582216,0.4899767887631882,0.45507979162949147,0.4548039977766535,0.46518339287038113,0.2928489809458837,0.5004148509292092,0.4643361349873309,0.4442124272077738,0.4531564169595602,0.3960625483298515,0.4530810611195584,0.4938692242584929,0.489693684316991,0.4049937062442725,0.4544234793137101,0.5094173817957255,0.4514643726714166,0.4892160031478785,0.4278780000045816,0.39208785100544225,0.5250154465739395,0.4518214247400156,0.4428267866855748,0.5039967330158116,0.411405040600841
serial,0.0,0.0,0.015068307737701944,0.0608752141621222,0.06097535857972447,0.09326943506616436,0.1417536079524216,0.16242837213595057,0.13704401278992348,0.14370492971089308,0.2115888840643097,0.2526398593805653,0.5358207274516505,0.6289016899002802,0.5313311338669676,0.6113897865425473,0.5535799580990369,0.5737828502374308,0.5342293040516304,0.4931041111998378,0.3031580886908892,0.13472198947406985,0.16346266024590114,0.16600974389440373,0.2863006017131076,0.448052199951465,0.5033566864743897,0.4610605804878171,0.40436406835302197,0.4704982241179912,0.33286573156591065,0.27984914485732676,0.29489501650335526,0.3577187965335497,0.40365172934896004,0.5312201442411297,0.4477108409558703,0.30126673427317885,0.5373956268262701,0.5518197369050413,0.503830545859379,0.3538070634298963,0.22873716116899112,0.1452071769823133,0.19561330693326243,0.3616168745622996,0.3168216946280546,0.31550547946096436,0.4920642968898111,0.45528451946094756,0.39444635167004527
parallel,0.0,0.016665093017098405,0.18288784525123397,0.17749804752766749,0.25043821735161637,0.14641225333780672,0.34537184156834255,0.31003341294132564,0.3083492627569453,0.408684656246292,0.3090078752828468,0.42373084585978527,0.3310097057198455,0.3957024229273244,0.4478339147135839,0.38979128268314667,0.34149333409553734,0.3767069149449112,0.3600209725210369,0.4784582353904146,0.351142170063584,0.4541768772656994,0.4818481611195444,0.35415903960741874,0.3515512304564536,0.417651963457501,0.44772242465769696,0.42630045279650564,0.4512793878225965,0.32856516752536047,0.3678477651098288,0.4765832411757787,0.41433554291037655,0.424671072919286,0.40722037991536,0.4521261266799493,0.3755253012210205,0.43228431271181317,0.4898071487524412,0.3673765476199284,0.4312341689891131,0.45583574682580713,0.3678384399097671,0.4618500447452033,0.45820944311634954,0.46639380518500445,0.32222672581857537,0.5642887846905936,0.5320476338293953,0.4338403361348457,0.3977776053931031
serial,0.0,0.0,0.01737041354715649,0.03865979765602578,0.04694913192101629,0.11483966694561501,0.11941668678253842,0.1228771818078004,0.14375098848999993,0.2985597170773071,0.2923311811656633,0.18062037388265065,0.2008540071378569,0.2627779386447466,0.2940151648009602,0.35953504142828996,0.2965245151322408,0.3686329569799283,0.5015085538962185,0.4919882765808776,0.45698664609177314,0.3576656866416133,0.27188412885593943,0.3213285954428673,0.22864964337711796,0.3809264181172769,0.42953840845931635,0.430193802032019,0.3436754468970955,0.501051307878424,0.46111721373185044,0.44373954994999604,0.3398043347244745,0.3221375308446848,0.25628120382400194,0.29623078817443127,0.41931521066789795,0.5583468240721753,0.5676368741397,0.5754479315693318,0.648699078065067,0.6581061519452327,0.5819421691255995,0.6792752552482508,0.5592002508410286,0.5793937252550264,0.6187836365475955,0.7105998176025428,0.6599515867279659,0.6191852432432163,0.6004754341407502
