serial,0.0,0.0,0.01918570287902234,0.09918824919264725,0.14682921980493377,0.22132260094855413,0.25058130381157234,0.3205811041491864,0.3358193489076259,0.3319220863754771,0.30418539894538416,0.2975899320972158,0.2751854562347699,0.21252905179675752,0.26515362559745764,0.37085288762975177,0.34573198389832566,0.43634918699579733,0.385516541084104,0.3786800610606344,0.35435105639976644,0.30098746119856207,0.28966083872330406,0.27825449746737374,0.3079325192842791,0.3045971350011297,0.33030627793711853,0.21630026969462074,0.31572891133342773,0.3107682137225429,0.3773064724846155,0.41441681529925234,0.4942026640266018,0.4219140251287195,0.3345641794405435,0.22544646475609037,0.32528158987563516,0.2852608736684937,0.29045645227003153,0.285720282601323,0.30610356626135465,0.39388479809409893,0.49131522654112003,0.4283586664467282,0.3801623844484787,0.30162871707401706,0.2747864920893796,0.28601197010864304,0.24242698988150047,0.28313299689904137,0.32886443608503635
parallel,0.0,0.07260917066349773,0.12901024520318438,0.2990404264636661,0.30990510515270836,0.24852378351217883,0.29805719183080603,0.29207253256016663,0.28418537283403833,0.34079979316361203,0.2548082408595396,0.33432842758875814,0.35536922291427375,0.2942107143500553,0.3611654955518606,0.2915743257451088,0.3359493178324297,0.27941959753471823,0.3867572759049816,0.3770313981611941,0.40219911597068764,0.28511430569161395,0.3325634076137961,0.37669460800296845,0.34648031737650636,0.411889808715542,0.4041654672520005,0.2634047159109118,0.2744363403106818,0.3902233650149026,0.35910513208849065,0.32165067628552285,0.3352574757957682,0.22349189013809959,0.4399857698492457,0.36719783895750796,0.40598931920711007,0.3228321437571681,0.38029107930015893,0.3084449231191988,0.42840696007589196,0.34898724921585217,0.2767784599200154,0.42306902468405816,0.33796010397315185,0.37818441943447195,0.37091657815843776,0.3023944293569108,0.35514140479944545,0.37301545936286146,0.27990869982898275
serial,0.0,0.0,0.0297784090818311,0.030343480601165946,0.16579943044263076,0.19021813971093401,0.17515287553141742,0.16939217303368206,0.22960400416538956,0.3446256084639687,0.3546939678406508,0.3674316439021968,0.38414963555403714,0.33576044879674183,0.2413390680493155,0.2182320285463693,0.2956609412917462,0.3242121911872062,0.3414855122325332,0.3578185847710178,0.3168474918598136,0.27982169363142756,0.3168339920888185,0.30606617830609506,0.3908391309264719,0.42088045218595294,0.4114514561963737,0.3435392463614604,0.3425730594298008,0.2529497587541412,0.2323689985440379,0.2675894376590923,0.3411197439768723,0.49726867171603023,0.5499399689121448,0.4435521954911988,0.4072333683853849,0.268052492475238,0.20787837480066784,0.3076399094017593,0.4138101659566656,0.416885086636902,0.3382112485878886,0.374471086413449,0.2937274012229104,0.2871827147396805,0.29416502297610014,0.25187983118246443,0.30911279868974345,0.32503336755215734,0.3658763610401754
parallel,0.0,0.039361855818086135,0.25362783422081725,0.261114014949462,0.23804250535688132,0.3231229643696645,0.34437562899926577,0.23699088572538593,0.34074605383936896,0.32960360435231356,0.2185979573490678,0.40536092160933795,0.36212493637119464,0.37721604814621773,0.3454885867715995,0.33840886532828485,0.3051746794124866,0.36698560810213054,0.3809117637929204,0.3501655468087602,0.3494745385728662,0.3506262597762155,0.34487362486875767,0.3482560517899454,0.3769472822259949,0.3591133424882783,0.386029260684504,0.2505146715843684,0.38116811774278947,0.3214789583550544,0.292827047491623,0.4177291464521968,0.3166886725625534,0.410896863685225,0.3317673883888428,0.3073950009196891,0.4186557048517596,0.36930837510278935,0.32845448320480736,0.36536145161167777,0.4005404953159573,0.3848753711081685,0.3002616298207113,0.2563054494035546,0.4407624710827273,0.42584286500085866,0.2994885821016622,0.38561866546503387,0.4290416414135137,0.2886036406413497,0.4086994350013899
serial,0.0,0.0,0.009804998143354348,0.03144590168144914,0.13287103121474644,0.2385916361662241,0.29382470298227187,0.3168661594802631,0.3093263165427028,0.31275574046329085,0.29737014273587803,0.28813688910208696,0.29882677511053163,0.24590466362859617,0.2557479955561254,0.3623817577124229,0.3790569204634266,0.40544176193948,0.27741022361908163,0.28128686555469956,0.2797890421724359,0.3963424128213424,0.32320293793839355,0.42204913531665766,0.373271697998812,0.3010100919026367,0.32302584790725253,0.26971879309478936,0.35590085839108115,0.4304867195760983,0.3608681672095739,0.26969812225121614,0.33386592519541936,0.3351473458601008,0.3419221065879615,0.35733321118486955,0.32779344317699655,0.34643248666818677,0.3794223475917831,0.40427306836679877,0.38374862641529767,0.4189826924571156,0.289884748780334,0.31043281926539207,0.26828076044948196,0.24557522446911556,0.2808284590239905,0.36911218472115237,0.38121062431383546,0.31520520368406324,0.4354315496045291
parallel,0.0,0.038779977062483185,0.2887845411722208,0.16100126644766902,0.2584776954977924,0.278422545183867,0.29086081076205084,0.2932945737852577,0.3427687487708025,0.36456648243963,0.28438906815350634,0.2731042904806238,0.30809140689629844,0.3106681867154163,0.37991614033730114,0.3479339204805202,0.37243094089025847,0.37028577158630527,0.2640400165850843,0.3689923392778602,0.35374606501234757,0.2921121165645482,0.39493937945717045,0.3344204307217019,0.3880696306750883,0.39956913959934354,0.35612462891806806,0.36734772516761494,0.3309478007923206,0.34499576768744195,0.36820828618271456,0.2787730364631768,0.3473195580717712,0.33625338316168374,0.4392996637399261,0.2814709536037875,0.4225525506703554,0.3055923358068584,0.3586746510264458,0.3321970589523645,0.36037518627705584,0.3554831713525731,0.4166823475289166,0.24730347557109042,0.4262722143827252,0.4074711617872481,0.30429022539573364,0.4299114660530297,0.26720288406952775,0.3815555939166409,0.3705123167592717
serial,0.0,0.0,0.04833501547145925,0.10198180766865773,0.0735877725579944,0.10225491954753986,0.16337840467874848,0.25370069428620845,0.2823379198654037,0.3239321372411277,0.3248659612381216,0.3421585995377877,0.3740933134314769,0.31950030405992325,0.2964811578791605,0.40617960096828815,0.29077715723915154,0.23310273966945602,0.33333429276511545,0.39986373150420834,0.4059378809129206,0.30404008968535307,0.2991927694018643,0.31008745119693765,0.2808516805770619,0.31283749358043433,0.3201932054356429,0.33049677248566384,0.2974653951922491,0.2956699625470037,0.3826086853750155,0.3936887799906182,0.37674113702963413,0.32056483463869523,0.33432150818201106,0.2765593118919223,0.318143831399862,0.3523317120773573,0.367051081705638,0.3993296680605787,0.3589643608373151,0.3555081099258571,0.301047882935682,0.3613649708225246,0.35839488915753537,0.3609598976649907,0.3219003188084226,0.22104349667335702,0.34590207111763477,0.5321916469655875,0.5797680851712043
parallel,0.0,0.06006391080440481,0.16410058997402274,0.2576578038488717,0.2174561181601025,0.2656853575347535,0.3564099817582848,0.2680006286755246,0.30354533461975763,0.29037469037726066,0.3813279868482767,0.25460827303439687,0.31413990898675254,0.3062218585063545,0.3742064527137823,0.4609215743848402,0.3040320235993974,0.3946328152611867,0.33869654246244457,0.3538026504040245,0.23561344741938936,0.3165222479453301,0.3698352622367492,0.20994772763105773,0.3600213586253237,0.3988000225939781,0.3301962118692131,0.2919855353402629,0.5083722385194214,0.4474382850464541,0.4085821647579047,0.36648869190451944,0.33549749112975946,0.3441631011605536,0.32949581801409994,0.47767000488630545,0.2764477612400834,0.3598714405595728,0.2540729151522239,0.3468839219974827,0.3472440306760292,0.35329663067536504,0.36372505913475794,0.41727452191398473,0.3386977999562621,0.3046379790953408,0.2886286942812613,0.45423080140027494,0.2904863583852494,0.36335112343672626,0.32295819224889544
serial,0.0,0.008794578899469349,0.04061917679405095,0.09762353080167634,0.17172509455987764,0.1945342088584497,0.27577893049238883,0.2789968188141522,0.30725580079630904,0.32968109927497724,0.32421553658789243,0.33955426253665116,0.3742099933041703,0.40552989049462423,0.3115577067796022,0.3537640258913349,0.27294016498954565,0.26045607427676465,0.3114485029251528,0.3549987085814622,0.40375215719912994,0.3879255130088241,0.33139886081015874,0.3366519424790529,0.3410273216484972,0.3088653518651387,0.23899742740990676,0.3389373997200113,0.33135134890975987,0.3165855112516981,0.37470970188517916,0.3628793628106254,0.2870442055219743,0.3519672866883462,0.38490950742460944,0.40489281520865605,0.423232417850589,0.39141965587062244,0.36034499461021247,0.24704326030963822,0.2795955239291418,0.26258229613479594,0.22415037559272094,0.30104837935180667,0.4136484907336438,0.45623738853529083,0.43434180863632366,0.37528466371659486,0.31255684325412225,0.2738690952968768,0.2177190352499283
parallel,0.0,0.05452764230134273,0.23947878773050102,0.26758079148569036,0.24722771326427617,0.4133754341058574,0.3063604187679708,0.38921037652922685,0.19813052475721346,0.3035322942455102,0.33504448716816887,0.2670672558031023,0.34753332224133016,0.4153267734686489,0.2576850204980627,0.353489985764037,0.309239646643967,0.34664584317980907,0.3351389295265383,0.4579450308459475,0.3479410414976314,0.3912935040758889,0.31992416045910665,0.36066195107035304,0.3445149489357733,0.23283633518363958,0.4151276166611977,0.3447872170043299,0.3605346279984721,0.23145117017274527,0.33031375647663447,0.29541869190530906,0.4061776466680691,0.34828903428864993,0.38430922287829,0.28438346766510864,0.46159918749450846,0.32128698938809863,0.4158433753392468,0.32610263807784307,0.3584727413788567,0.3785964123521216,0.35011416238858833,0.38735123822402995,0.3160977312807881,0.31122803560602147,0.35350844018586863,0.425648382436286,0.37497426304321796,0.35929834930629706,0.2807920190588622
serial,0.0,0.01107118543525527,0.04398695976112555,0.10164306836073722,0.16593743312265435,0.17674726152145812,0.1516641932240149,0.2319927492361389,0.3071923004658156,0.34063550870092046,0.32645602366261306,0.3267133652129112,0.3110573291674331,0.3491716489211041,0.3393414209901125,0.3040664194571131,0.2722073013073951,0.2736030033630077,0.3204655462330111,0.3814284597245717,0.365501216936935,0.3660636959599883,0.306119719278629,0.36703910257257644,0.4146729529405173,0.24903713876419178,0.30466183561432886,0.3016510323464149,0.34809989105167927,0.34476976651124785,0.30415646158258575,0.3277212692132084,0.3931416744655637,0.3576488595084864,0.37750983522066384,0.3524852261509625,0.39776714015668635,0.37827275584966097,0.362444547310897,0.21809152165305865,0.27970814735683563,0.26805402694930974,0.32836682774809045,0.4168899993806942,0.3850363273985296,0.45166777390590396,0.4097730957506699,0.328163558420837,0.2682141910394371,0.24920623683075674,0.2636860102122318
parallel,0.0,0.08712205982691151,0.21879084352506076,0.2512762829219767,0.26296560354469767,0.25937101843332977,0.24556529222137502,0.38164682829246216,0.252344405528154,0.35189309160272886,0.3109413037768258,0.3029626648028702,0.3017119801107491,0.35762736370470144,0.27603001099672353,0.32455701085354194,0.36249450182369136,0.352325702127991,0.37639953470334786,0.30596651933203795,0.30073749645011877,0.35970733098841307,0.38069450519206743,0.23248664201669977,0.3442949721277895,0.39926055418128414,0.3778590151221551,0.2750669079329716,0.26645338253421175,0.4151469176342192,0.3079097668745248,0.39581838250423995,0.406391573360663,0.3458284602928177,0.3463555743017641,0.337355770082669,0.30332168188640934,0.3343453557196969,0.40584596174979487,0.43269006938308624,0.37710347109483977,0.3187988005707022,0.29225168990935235,0.2875347495286917,0.3005995154206216,0.3727688067784028,0.450310647154288,0.3204762866836105,0.2929899534471267,0.398622666123602,0.41928105086801876
serial,0.0,0.0,0.03147905899109172,0.04948244147015728,0.1843738834489546,0.21734969528333525,0.2401015523095903,0.19463436170043852,0.19986068858981182,0.2382011398654358,0.2742782357548084,0.24331321025192043,0.34671680044285946,0.4115402460310992,0.4476774670986404,0.38562266266734263,0.3053587380019554,0.2595650679295553,0.23720472510596638,0.27501868413817243,0.2981784916898492,0.2645934628874922,0.29505886338977527,0.3923156595270118,0.4572533693977095,0.4242265709547472,0.3927822475721638,0.3086326589359739,0.3248743382953438,0.2716546296528942,0.2800025528353263,0.3393703095293168,0.34296303550252055,0.35141216239424466,0.3066358657526247,0.38137410148909917,0.43186452647708146,0.331874865331995,0.29356886499040524,0.3010704853397142,0.3008541576706762,0.35965876477082115,0.2933358022094308,0.39032237033007755,0.43361844622420964,0.37526349805815523,0.39124063770642076,0.37142391865762686,0.3140892477292763,0.2787263038696099,0.30757573943474864
parallel,0.0,0.11117994048542815,0.16648670626932294,0.34788980371532624,0.26123553110580483,0.31431751001491465,0.3454157718385135,0.2630691975611556,0.21227143441516008,0.40560096140837104,0.2679023056751776,0.4236748332652,0.2711297656941577,0.39018999948202127,0.3269294116537203,0.39020708614448646,0.3790080293294032,0.29571652922708425,0.35885449997956453,0.3244513286307493,0.39813726145462325,0.3023725819916326,0.38336710496277226,0.3619267411626774,0.2782955993825288,0.37524497956085523,0.30779025700866036,0.49153818992537573,0.371916994984697,0.36203705922041984,0.3858628882125877,0.42965009259510634,0.262539173193075,0.4271766123133129,0.3541646619766441,0.30535665207850654,0.4010108070693509,0.3777916009737295,0.25927182602431664,0.2792439042458648,0.3243551499188958,0.41865122899173574,0.3598627291311799,0.3430881898005775,0.3730733510398488,0.39226790188587507,0.3428208724383084,0.3658443434705312,0.298890887817417,0.34935868276330945,0.38422792149066115
serial,0.0,0.0,0.038769183409409325,0.04184375871160739,0.06993891740195583,0.15809438429986325,0.24363406188188524,0.26118842751159466,0.2836138164687131,0.3625265848303704,0.41785624524501924,0.425879858002429,0.28848184289381185,0.24770572392793072,0.22444460776213654,0.29523291357530496,0.33059382923575853,0.32556783285735175,0.3222511865984367,0.340528291310474,0.3736235774608433,0.36066140645810635,0.32509131897088994,0.269617100662276,0.33307305935383497,0.3393777015090981,0.3691455697965451,0.2728023403858712,0.3231674251801478,0.3688404549632331,0.34567559114464896,0.31705812285221596,0.2757302978069562,0.30614174269757155,0.33804974798406767,0.3049303438863831,0.3883853960032183,0.45056839994935655,0.47443207508432683,0.41121107911261373,0.3592993601833069,0.36382489823611913,0.2246480454634983,0.1881868019333138,0.24092360758550196,0.21386406080118753,0.2398752148695841,0.3485797847328902,0.40715706458114603,0.5082869963065237,0.4620562756967428
parallel,0.0,0.12209535188636995,0.13834847098255346,0.26262957698111333,0.2633358904173521,0.2746720946010011,0.21098010701269665,0.26219015667642614,0.35739136002162025,0.3698894002232368,0.28232380560233505,0.21754595899387957,0.3359374486847658,0.35907379881584583,0.3045024780772101,0.30846620774586775,0.35330603545999195,0.4828089531127868,0.4041239193294355,0.3464066775042106,0.4247298398640748,0.397701931566287,0.22769822963782707,0.3468160594312774,0.3102794569281339,0.34408517622963886,0.34576802938051227,0.3693121285038204,0.36736958467706593,0.34725085404217343,0.2855083056150703,0.35336377042448136,0.32359391424838924,0.3214079819996575,0.338946588656734,0.3705629484390027,0.3691203969309904,0.4201089226854733,0.33828861164679647,0.3679268230710723,0.29713383549047967,0.3927507049846066,0.33949242754494857,0.4045621054113594,0.2749674384658542,0.2163969612203808,0.44962089085739926,0.41372737129043075,0.31660103804980044,0.43577566914642846,0.3003644087487734
serial,0.0,0.0,0.029332500669581645,0.11405348500682001,0.08056785456153365,0.19050654827914712,0.25787991224384366,0.2787590521072707,0.28916971514015755,0.2925543506474013,0.2776644638403821,0.27869110099573047,0.4094696675240428,0.517080320184471,0.41608535463870483,0.4001772938411803,0.30975017381402975,0.2970450455347911,0.19320480252410896,0.26817310794844984,0.2531924608828884,0.25960807353167337,0.3219233724233409,0.3253048467011433,0.39298370494942236,0.3780326110991841,0.31558187166167634,0.30278398950742225,0.3317855875293157,0.36936789022877603,0.38576697620732153,0.28327427436388264,0.2688732388460277,0.2835598191678648,0.33623752804788026,0.37041772305859305,0.33235956247350007,0.27494089407693884,0.36581292068130944,0.408122919928383,0.34992500806501736,0.3005271289955193,0.23299278554353944,0.2407036759943573,0.307611772394537,0.42281635500952003,0.36863474898627385,0.4234686477939943,0.4015307962139577,0.38730103448349107,0.3647531144499275
parallel,0.0,0.026987590766722386,0.2560682452538346,0.19883215843378246,0.29228221688533185,0.21475551694136893,0.37193020284446976,0.33063537498948214,0.28172665824724585,0.3918802775921577,0.2949479009657759,0.3664634453615217,0.2849346067953974,0.34939807578071463,0.40056980578981854,0.3086979914233928,0.3300149993279427,0.28522931326933953,0.35254570886807735,0.3533034342624063,0.365269261874357,0.42279832496007114,0.35876016698668556,0.2583352430412874,0.32992466662947395,0.41524464644584835,0.4123359653062406,0.2952011255351305,0.3822851177616439,0.2918490870106087,0.3541461602818043,0.3349955059593559,0.3518310927939566,0.3337056694233111,0.4332709040965604,0.2720252437426593,0.3565868486033676,0.3006153477340731,0.4385873031850428,0.3711203188946994,0.33425756067683693,0.40730325960121555,0.26840848597659317,0.34063630053288413,0.35348360036690146,0.362501258174223,0.3451822739482613,0.44111399198971896,0.30924843394654766,0.3519143475133483,0.3132914566068561
serial,0.0,0.0,0.029776257661060863,0.08701855543598544,0.1381756916489552,0.2049342665985603,0.22438749211188466,0.21714347723784924,0.2146303201311487,0.3808771815442252,0.4318701370642328,0.3670862050855031,0.2959292850886985,0.22204950707383805,0.3076527872539535,0.3275035555924604,0.27005108290057483,0.2964468902847897,0.2954920462365794,0.34565395571012564,0.38180568530546627,0.3608448686026845,0.35549689579465,0.41417533080573865,0.3322719806106626,0.37912541434873653,0.32343219528126754,0.29046080820871456,0.28488563773108655,0.32540411745811626,0.37803023453434115,0.34429778623620255,0.29958829365156353,0.3391918483668273,0.3254459926896248,0.2883055303582915,0.2643802037897939,0.35877399466955967,0.3074078039263811,0.38226589919378695,0.467641279890709,0.3882390063958208,0.2879026523989097,0.3491072794934918,0.2808062534926794,0.2890236845823597,0.3529182610199843,0.4720915515302706,0.34987847983556447,0.27955218456780917,0.339843109558914
