strong,0.0,0.0,0.03198513407799515,0.06713578353511956,0.18271519177763357,0.2275876261066053,0.30783636019375227,0.3557642300657392,0.19526562027771524,0.2821944354586877,0.35845210811685735,0.29005817625712027,0.3052444744452082,0.4441768832774393,0.42576871299949537,0.27954331075624733,0.2966865059954054,0.35573105806550964,0.24329501338612547,0.28639996378024934,0.4529297539980313,0.4159756439205142,0.3317755981598206,0.2933321614661114,0.21783330611131413,0.35243548222104476,0.41391816435060114,0.3862659388680222,0.4490852880456937,0.4415918996194258,0.4496991266137777,0.400675945794298,0.3920308055366829,0.258726893243031,0.3294373758879287,0.34013124888464946,0.46897119767868356,0.36983325496847375,0.3131893506072423,0.37331019842823,0.37018177964393484,0.2604705123895483,0.22900322096317494,0.3228745744918032,0.3896506562035065,0.4722253717383398,0.3789340665099169,0.3651038072514347,0.31724896473635195,0.418070950058802,0.4614053294630722
weak,0.0,0.0,0.0797615852311466,0.13060798363148735,0.1610994173126803,0.14954233210977175,0.15923517022323058,0.2598689867264793,0.48598512663745813,0.40790164949479024,0.2269437449802173,0.3257608169897792,0.3214881243877393,0.2653055906464832,0.3130698766974035,0.2526914672572415,0.3358404599093741,0.4393313854589183,0.2382474167084064,0.32144033298114505,0.3204756779972672,0.38214975342959995,0.34515995816965045,0.4265181574810165,0.3928713350752105,0.41575556315588946,0.17050263168134963,0.2617357703397363,0.32226634297269496,0.28596393391234476,0.2692376735522945,0.370108281938922,0.3809931762988641,0.3124699789379696,0.44245830302569794,0.29132243040182504,0.3391588719029864,0.28163066310456075,0.30172895262008076,0.2901886959642054,0.3183701714197084,0.26673978615758065,0.2991240161194181,0.5296122765005382,0.5799731603909206,0.5492829012324556,0.5478562853199941,0.4970885614170031,0.5262963321965819,0.27939662453966285,0.3956059202656039
strong,0.0,0.010767868949658992,0.009423177778933506,0.04873034295226295,0.1479441420520092,0.23984719630758092,0.2646983656109362,0.26494588633954025,0.3250850625581874,0.31578931784270914,0.2766606325123275,0.2895191516239286,0.4288606639521918,0.5112417594171565,0.4655987604047717,0.4063977815950343,0.28101996447962974,0.3423662923492973,0.27073957923369657,0.25212479628894213,0.23752881336932122,0.302901502302384,0.25608783613878927,0.35334106187832215,0.2516315618835896,0.23837965908244707,0.27071228770535666,0.3760888045735753,0.38606138423918945,0.34061807866201443,0.32019340538742275,0.39594413643081583,0.4842715639331251,0.4823037622158389,0.4549453253332826,0.46665523255092256,0.3021328768440045,0.2593036682245154,0.2234985948341707,0.3750040611662652,0.4625771961768435,0.4373747123590628,0.34930877587430037,0.28904196467280663,0.32077839033512107,0.3344642461101652,0.3452648797110107,0.4050014230458862,0.39182058827764277,0.3276922277509041,0.3543614579227432
weak,0.0,0.0,0.029467106190228225,0.10661919214961411,0.07185145997590812,0.18029873224742424,0.21754195382060146,0.21867627233176581,0.37144139085825023,0.41430339604727795,0.2861829927280665,0.1790402426653896,0.23660944108807647,0.3051833503151457,0.39315585826291166,0.4633477898180178,0.3700775970232246,0.3221497776056854,0.15699517776782787,0.18689180288549984,0.3190861248598338,0.5658461347743089,0.6071677566043238,0.5124090766750967,0.4435888160439956,0.20258976731246495,0.16915116263109134,0.3138020714844942,0.2594445770113608,0.3269423536070658,0.3134743250341062,0.36864391163453686,0.4597097025919254,0.42845515868543205,0.30493360782939805,0.342420192701902,0.33163038713796633,0.3808749340435537,0.45965617450421997,0.31630163627602664,0.33709826497218537,0.2524344030367368,0.2420274860886707,0.36963496140567526,0.2819984604082937,0.2056513641229035,0.361199209034142,0.5218296861837455,0.4361596643441217,0.3836962334298184,0.30935581720102423
strong,0.0,0.0,0.0692267677717248,0.06820805969043799,0.22255467652505279,0.22993066686421718,0.2944815730582991,0.25478164242429785,0.27324918206793614,0.29297656696954794,0.3184289676052755,0.3821796066049124,0.31685958865573977,0.35342836869617417,0.33751015866308953,0.18175183397323513,0.2875347308589198,0.3581424276203189,0.3282805664607065,0.3647587920483337,0.3326367361625287,0.3536915051090945,0.3911616631281908,0.3683980329149779,0.43183040350913,0.3280716923571632,0.33710884310720063,0.3811127190144454,0.3958189900260382,0.34818343734867724,0.3066740017055189,0.2716783689314061,0.3363446394943668,0.3462289210176177,0.4148443085881109,0.3587687254309542,0.38535160199393304,0.33655645474189355,0.34949562025816394,0.336482505892223,0.3336359778075879,0.3830397402571031,0.41598230836290484,0.38765337160730795,0.4142048953218541,0.3980017666928418,0.2887458731154081,0.2884699243158179,0.3813646544482071,0.37510260610463886,0.39020356948921125
weak,0.0,0.010718242866503292,0.00882100164281191,0.10387144515224056,0.09121271219139997,0.1821633016911209,0.26614446763212946,0.34266561719883615,0.3966796024501301,0.43029275151896657,0.3445678145621284,0.32035795628923036,0.24016065146441617,0.16732873033232254,0.28782913630543744,0.29654901866857714,0.2860885926037353,0.31891923571923214,0.3182429416223951,0.38852156770016644,0.41391679025178046,0.595917366040015,0.5127862435641823,0.3603802232612655,0.1531661016330617,0.21841858368660957,0.18997478155463227,0.3579782775365438,0.4089226733315605,0.4232156114457589,0.5239779379881566,0.42573053943475525,0.2669700033979579,0.3024264187494449,0.2944387601857528,0.37415398153515644,0.404711639812586,0.29774379330380424,0.30510805223773274,0.3381614112930586,0.2687010666341138,0.262850580117563,0.4318522343918884,0.5142596379137723,0.39466558084222864,0.354183192111692,0.2976231458940805,0.23427685570755752,0.3269364093350247,0.5538017521631406,0.6448936260603757
strong,0.0,0.01968170184907246,0.040182654276718965,0.030055862433303843,0.11117332841310346,0.2556798550302284,0.3573744704504186,0.32281861208252755,0.21168262811100516,0.21638136774102432,0.29622102587859767,0.2464730373199659,0.21917278415276326,0.3620963240483348,0.5036464166369499,0.4552031953740002,0.48178814240184703,0.46148187217546616,0.31356442941840584,0.25946051410917803,0.26727624265049826,0.32915908243077224,0.33271761469470834,0.30387907966729866,0.22111150311513403,0.24216185548806923,0.3248760257829549,0.3809715473422829,0.4172434180245934,0.5216235812530895,0.4623096836268875,0.3851830192503371,0.39917804340390617,0.29168648481530973,0.24385323942559042,0.2656766313317197,0.2759558089683933,0.3605733561186634,0.40840631868951044,0.3294886375252591,0.3017907940684574,0.3196367261717202,0.4350474109632767,0.44243948033092334,0.2881582992529642,0.3350119734614412,0.18258198350678992,0.19403541978295652,0.2750106476186625,0.43029495344671614,0.45424764091861725
weak,0.0,0.0,0.00987112343197747,0.027842535261687798,0.18591850016890327,0.16588199903887937,0.30132244404887965,0.2599750903877918,0.2830452949388766,0.3993573328819686,0.36821775721279537,0.4994148619265029,0.45289961454203337,0.22697679176235927,0.24006536571053277,0.27708428702066085,0.33702722667311324,0.4542623002509996,0.33035391522855123,0.347971933380578,0.2603045038787226,0.19995176026991074,0.23841905983576825,0.3402881647988018,0.3029477232692758,0.4120853283307669,0.34713954559853016,0.27882761734746037,0.39576727054271355,0.3635426296160601,0.31236503946794186,0.33832726961054543,0.35292299978585495,0.2989285001588464,0.23872603419961572,0.18515153942370804,0.5229052477865431,0.5526376884358816,0.524643136736068,0.3708062451218569,0.25461639495066785,0.22867174936856316,0.3404852620829421,0.4896352819983022,0.4064090367558821,0.3252405873479423,0.38660382717238495,0.30184944697237265,0.2178436854001257,0.2606505200295209,0.3967179054377864
strong,0.0,0.010369487458841913,0.010236635175526648,0.12541828195362337,0.2061250444557913,0.25259602092854444,0.3559327185046173,0.3625113550130825,0.30478164707744027,0.34912411889920575,0.36957104082261694,0.4776150097079165,0.4344384716282897,0.34859777653313206,0.3092107769576851,0.2525619731188324,0.2990131389285614,0.3725743789753841,0.35714292603086734,0.4165082806757937,0.3185735057249073,0.2768585078465308,0.3152295667010191,0.33767079903666436,0.3627321578494627,0.3616087153577877,0.4546671317273464,0.411613993336464,0.3800106736084453,0.3987141279276365,0.33105522725559694,0.30931510559155284,0.2291294574547701,0.3181561103160757,0.37631576844054726,0.46346394546151914,0.4134704605186547,0.4791512990592985,0.41732942156517827,0.2628188754895426,0.23605946297319433,0.44571322239135225,0.40728015630212977,0.3683297743940522,0.3303010078641148,0.25876966304675303,0.3111424179476796,0.2953847536908049,0.36174020665085926,0.5111925774406972,0.4795671138875268
weak,0.0,0.0,0.020290773744823923,0.05103893341476143,0.18324340522739424,0.23160691448364007,0.28128215094525194,0.45787966811380615,0.49303110805012357,0.36429897078415246,0.31453704065575067,0.20822735759157068,0.1820187560222958,0.2441880778321054,0.21653350028589005,0.35566335443378416,0.3883864492847679,0.3888611143921537,0.2901150942159667,0.3542877019815618,0.3506590243602839,0.3716935407688126,0.3250513837122222,0.19992565869402895,0.19316591688756912,0.27707164895052055,0.23030871017514265,0.40861794216175346,0.5596902330183924,0.6216268311154892,0.5205167028445573,0.3515916523807504,0.21480181229595838,0.13729049273974456,0.16175857491450069,0.39080117833378963,0.3928383259265462,0.427443289351743,0.38469028688500767,0.40351076057734964,0.31330780179042184,0.2921631029687355,0.29879045109843866,0.3229996306814547,0.40107861674789386,0.34029511029515574,0.3361218134269539,0.3210339100484569,0.42969504357733995,0.34851858634510796,0.24074611301974683
strong,0.0,0.0,0.04093065600420621,0.06945062307353109,0.07863197233102995,0.2509311354303255,0.27312463299995404,0.35619401231567016,0.3530149265882034,0.21097425611371315,0.24723047772396992,0.2704487453491819,0.31051513891866755,0.3964526145940322,0.46065763021850176,0.5448694470767108,0.4913606844945884,0.3635277136225755,0.2786967352632809,0.2103793002560997,0.22217826407423294,0.3927816569190955,0.4116435745494472,0.28878349474377313,0.1752073571333726,0.31349537839800556,0.44613396624601237,0.5005182745324536,0.34609845003300177,0.2568498729686755,0.26990275073049175,0.28034643622429206,0.2688341275313393,0.3175873245521501,0.3913670278576586,0.29960857942213803,0.35958827116241565,0.3927457620026246,0.4002281559657849,0.432515228254413,0.34586299004673304,0.3747060403543728,0.4157228589090938,0.3837439370829197,0.30199846228274996,0.3318994745370019,0.3851386066057225,0.4201208367083655,0.40019693085330776,0.3424989521558995,0.2329868656430044
weak,0.0,0.01144543094351322,0.0075913263552763455,0.12758808498706975,0.13039338495012237,0.2096609550806201,0.24064534960483142,0.23659382342697285,0.2754131922356408,0.27427850154827804,0.35950082459557814,0.3239927728051628,0.16022720849515878,0.21124538760529513,0.25310052150143003,0.3338250161884101,0.36688954349477926,0.2916279094146423,0.2348764360883168,0.24178924186320036,0.44490629242344854,0.48626774616811197,0.342527725587058,0.17314958057437876,0.1681484710443406,0.23896382969404167,0.3332418049587425,0.5319293346644253,0.5222456575264415,0.3381587307273121,0.30454781532597636,0.33648584740061455,0.31844960121025184,0.37124557063894165,0.2983992196393995,0.34132289591946474,0.27793007334152076,0.25256167777323424,0.302830269995881,0.21467402547443332,0.2587813424260792,0.35430479273242516,0.44946722374552706,0.4106926739498976,0.3092210214185184,0.24279795470615237,0.30073977307000727,0.34141855228932905,0.27705228737334714,0.23900209231166092,0.30047607724616365
strong,0.0,0.0,0.06217690259317368,0.04000739843032802,0.13035422182314185,0.2404397616099076,0.26737401731363747,0.32651821313542007,0.362390465777261,0.420290186862525,0.3763877056647212,0.3605202157342253,0.26658568655247283,0.2581928353482364,0.32047192004325564,0.30194410070909333,0.32381069833308,0.40840923267324863,0.39261305642746186,0.31773112352437477,0.3282016832046983,0.3800986543158136,0.366499765761907,0.3385558606903294,0.24326577873243108,0.3872197083608487,0.38383954935746994,0.5516248567827351,0.45485751626204346,0.42436238887755934,0.3034593381885523,0.29692964449744313,0.3516447891093306,0.3182399223637369,0.3780847823814162,0.3286465532438428,0.35290905502967046,0.4671106186497242,0.49077013061616526,0.35979523337166675,0.35710621174286905,0.3689334899165715,0.3055766035986791,0.17727517992456152,0.11151999654577886,0.1424772321840193,0.35667240200761696,0.48473698210991256,0.45893492081920373,0.3964425397933222,0.35007218346296776
weak,0.0,0.0,0.04948660698737676,0.018702285076611612,0.1926797153310171,0.15227144564940584,0.2431105426408907,0.240820169454114,0.30118358045153176,0.31057371452083166,0.21781811926559955,0.3158075675520374,0.23786426887873774,0.22500547293309545,0.28602348256947985,0.5809378815279225,0.5797448537078902,0.5757549383681917,0.47412940527055464,0.5612553166626529,0.5884397191430399,0.4077510017443865,0.392223297003639,0.24371913535882195,0.22809110788458245,0.38897968019948137,0.5103162239447594,0.3417718072895419,0.25012457812116784,0.29688420711418795,0.23824083532604634,0.18584447139584445,0.2927608594458256,0.39126852808049484,0.48553970883204634,0.3822465347937404,0.30774303756199384,0.31654887049894026,0.30831007739010957,0.3698274978231312,0.3472597871155041,0.4655122537329042,0.34939058798022876,0.45072448983641145,0.2822771272283097,0.2740658699245495,0.25465671088927266,0.3075002357925892,0.41455619849243686,0.3261434388433836,0.4019015853365184
strong,0.0,0.00993446742561354,0.04032418311081307,0.0684412415132703,0.20184429276228197,0.27844408172502283,0.3434430679853874,0.3169247478839219,0.2472353957684088,0.3651475902859665,0.37873679962505147,0.3285843039105126,0.3626274540447611,0.2396508316592224,0.289450186420619,0.3016114653095249,0.42182748857497265,0.34004467267272825,0.41676215243985487,0.45569575791584205,0.39516224149502416,0.2543700265369832,0.1695572072518177,0.3122376286470345,0.3109185887736861,0.3535042136467139,0.4359653621806449,0.5157648673700416,0.4537303977964269,0.45977776385191854,0.37266992125496823,0.27871865922109945,0.3052576742482741,0.3160170608573043,0.267433233040654,0.28804917685307185,0.3209143535819266,0.38186380428956623,0.37356537493498293,0.4296270959692382,0.2876563449966569,0.3250695227003119,0.44661272179176587,0.5022837268283393,0.4573893879767147,0.30956547009996055,0.2827792260087925,0.2256457573207159,0.3245741259121261,0.3856362676564047,0.48500674152260764
weak,0.0,0.010855473561505553,0.04986229005627149,0.1128699165725899,0.22320036793666564,0.264864387324275,0.3831295154273148,0.2775789592610729,0.3380079795895333,0.26699693553716813,0.3776124697647214,0.29929557618471536,0.2920461812754909,0.28719841681582975,0.4643376153722196,0.41664777039799017,0.33770539232048313,0.30792984723048794,0.2811573964138443,0.32212837785343407,0.37421623049057845,0.4344390491730007,0.19037456965537033,0.2300715740096837,0.3875431848954583,0.3188196068113137,0.33723815407656005,0.37169695057062657,0.4393392847218519,0.43374507855904604,0.3515261132766611,0.25547011252164203,0.15312906990551134,0.19817614963060062,0.40058184753280107,0.47099210384569923,0.5225809519092747,0.3934937204446931,0.3116384904815443,0.29835526077252467,0.44036401487835997,0.28954221407796854,0.22982276497409163,0.33364204270090164,0.39152734798469496,0.20787327547946752,0.24224628808171117,0.39845928734388675,0.5243954180284064,0.4561612196103693,0.3219435759601758
strong,0.0,0.0,0.051540236109849494,0.12595381655022844,0.15619078818982735,0.09925575349077052,0.18022495291974136,0.32399450179238204,0.46383725437776263,0.34042666720195464,0.29180295894616787,0.3469189109991657,0.41196541682150106,0.43150851558095243,0.43605748619004814,0.24038289456978765,0.3214323643618043,0.40990571264519676,0.4098096452492473,0.3182566315234004,0.2591888602528146,0.33928184540277717,0.3383603537659693,0.4403901172810903,0.32062426253907644,0.35462896507512076,0.2617695625722236,0.2716929725576394,0.35660468410203744,0.4719047752762101,0.3164536882885547,0.4390503349289879,0.39795909436649,0.40223519937262664,0.2942374574519858,0.24075664077188974,0.2186929420514983,0.4127855336815922,0.471400686306401,0.4187764956848476,0.34648270698635036,0.30998215488447983,0.45379684663068237,0.3656071504003863,0.2724772163703326,0.25127922099759337,0.4151771914655356,0.40554659171401664,0.368214187652331,0.3511301286551208,0.3630605588254057
weak,0.0,0.03413542095613293,0.009923282042792353,0.009956161610127896,0.09153806004147386,0.1361872969506485,0.32509637369317673,0.4227943349020479,0.34917699296124816,0.3215097987844269,0.16082088557210267,0.23088895249003538,0.2903207335563558,0.39817161006274143,0.32633662888147547,0.41116368975780465,0.5782810779407234,0.39732867685019474,0.38523203884212215,0.36277321349554775,0.23916908970602366,0.2189229132932059,0.46457596965018516,0.620941602077957,0.577578988146745,0.5067397745253968,0.42453467074272,0.39030719003720055,0.2658156163829866,0.30362615075191607,0.19933523986908538,0.3049719198386676,0.2555804740839274,0.2744109152118489,0.24445053850100007,0.3290619816589899,0.4391131215064604,0.408416496332395,0.3548189326056567,0.382026588352738,0.1971038700295004,0.23935169189272584,0.4459463215977017,0.5373700747980271,0.5474450464830446,0.4357824486958193,0.34109655999459043,0.2204546740541606,0.19826780140339775,0.3062455824502413,0.3418079394991436
strong,0.0,0.0,0.009111541904297651,0.04952142822986671,0.1407244370871791,0.16858124443618985,0.22535578618858434,0.26291171985189726,0.31741321771926473,0.48573570513264924,0.4767514019266935,0.3553332708848803,0.30796589925398543,0.31319951240126664,0.23906853546649737,0.3076719378501538,0.297217499066747,0.28884144543097595,0.35874784887353806,0.5737208714808867,0.5617699072410162,0.48899464339591214,0.371177527636304,0.3409138649878242,0.382517413050569,0.3556789661536282,0.38726713944873825,0.2974935741420463,0.35939515608967354,0.39994673658378443,0.37775719392581475,0.36507821840733073,0.2973540271079449,0.2260834028944945,0.3557926133665068,0.2681789141960928,0.38949676684053375,0.498545037414645,0.5268828532802516,0.41149384927670785,0.3396456812408525,0.331238720694043,0.3504567305622769,0.295498191246273,0.28613770294163166,0.1777270392147222,0.33421557144937514,0.33218251112772945,0.389270294958597,0.31855539527762206,0.25564198547424294
weak,0.0,0.030709447594060912,0.06859037178054553,0.07103179169561454,0.10135954641849976,0.1679193582890603,0.21850378107291601,0.3049280006381078,0.3636651264071596,0.5019621862457092,0.4900833959839243,0.3179260534561649,0.2210764030339543,0.21169258076298333,0.2160451205338102,0.4721330587868593,0.465424257472105,0.250932410418792,0.2189082014416679,0.3943221003129082,0.4092979145308966,0.3137059883610377,0.29293524969225676,0.37394023399224474,0.5250069066021313,0.5462725620151,0.4878921647191577,0.30880976450678804,0.25538740051399794,0.29000902006781437,0.3568379928259237,0.18990106033231327,0.20534176314731986,0.39208276477185267,0.4779758944543354,0.43319827500811675,0.24990037294469408,0.24630865456246573,0.21974830694314718,0.25275558792760594,0.43142440688571804,0.48712543361905064,0.40948383218305484,0.31393570732638587,0.3533472515728838,0.2204353181691862,0.18639612717825496,0.2562319617156158,0.45206653602698343,0.5312387586778405,0.423474151362066
strong,0.0,0.0,0.04175176710431889,0.06801500228909065,0.14847644213525057,0.24670579141383614,0.3437118436210417,0.3384765625771904,0.41437976551189476,0.4470017780467434,0.470525236448079,0.28874706609810047,0.2223670692586642,0.26873624559560005,0.38360494371555,0.41313039159327686,0.32561410522435885,0.25967460271623827,0.20248506299222213,0.26131205253955625,0.2935996527645527,0.31888524255194617,0.4350827933210427,0.43576933838216336,0.4180473286191453,0.43889345010675257,0.5052523917029084,0.39688669962569684,0.35348159805288143,0.3049062775916935,0.22949791942090306,0.2791746227331533,0.34186762577030366,0.342034959657718,0.3458900675687177,0.3473855887380057,0.41760937005168697,0.46298344406815617,0.3473221131997795,0.23191371762787386,0.3078109703229751,0.4096794618577461,0.3988838207295999,0.4133713871069927,0.4199710343409118,0.24929750949352927,0.15992710238255542,0.31693613646972807,0.4799531604082687,0.4182589614635825,0.46916702928800447
